MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58796.136479786255,2.271953674406274,2.502866144365288,48.5075736207516,67.2869928601078,19.09336119961917,0.8729712063604045,20.576474800725272,0.009078949326513,psf,18
58796.15731289194,-0.3256357551397341,2.500788197317739,-6.952518682018279,67.22759323994782,21.045845167563716,5.267565574273486,20.576474800725272,0.009078949326513,psf,18
58796.178145997685,-1.1355760345280592,2.4960956373963743,-24.245229432869497,67.10137819351614,25.0,9.2028895057928,20.576474800725272,0.009078949326513,psf,18
58796.19897910349,-0.8068101724440631,2.50586540275123,-17.225881090215953,67.36398191195083,23.98866056408967,79.36267471634184,20.576474800725272,0.009078949326513,psf,18
58796.21981220929,-1.6080405010907517,2.500272169599171,-34.33262916867974,67.21384236786344,25.0,3.539540719800939,20.576474800725272,0.009078949326513,psf,18
58796.24064531521,-0.7878913770674745,2.403104173759212,-16.82195346181234,64.60150159321925,23.51153028615055,49.04322797385823,20.576474800725272,0.009078949326513,psf,18
58796.26147842112,1.132442636189014,2.493566526157486,24.178329498981505,67.03482465345151,19.58821302064236,1.3718606715466692,20.576474800725272,0.009078949326513,psf,18
58796.28231154211,-1.3514053221833044,2.487972115644962,-28.853314174380404,66.88306316560771,25.0,5.29338743594129,20.576474800725272,0.009078949326513,psf,18
58796.30314464815,-0.37387521882508934,2.5335126499935305,-7.982460164761957,68.10729017928952,21.15252856785635,5.887478690633102,20.576474800725272,0.009078949326513,psf,18
58796.32397775424,-1.2852047372068374,2.500547290601274,-27.43989197935172,67.22109133833924,25.0,6.113174337766464,20.576474800725272,0.009078949326513,psf,18
58796.34481086033,-2.563268452792466,2.5007335259580157,-54.72731886404931,67.22713835222388,25.0,1.5765992891300549,20.576474800725272,0.009078949326513,psf,18
58796.36564396654,-0.44569341476584345,2.4927385798986035,-9.515821723208386,67.01115831509749,21.333736812950537,6.844885222268869,20.576474800725272,0.009078949326513,psf,18
58796.38647707281,-1.5974307318252765,2.492761783076967,-34.10610423133535,67.01193881064864,25.0,3.578411131788942,20.576474800725272,0.009078949326513,psf,18
58796.40731017908,1.1971108279866218,2.493199520598247,25.55903418054289,67.02505663008725,19.55320640556724,1.3281406578652453,20.576474800725272,0.009078949326513,psf,18
58796.42814328546,-1.647689212681915,0.5362158170266199,-35.179152941651864,14.415973723416933,25.0,0.7218411794580352,20.576474800725272,0.009078949326513,psf,18
58796.44897639185,3.771011364414461,2.497790903894323,80.51335440711762,67.1549220558251,18.666577367539965,0.5880755404333932,20.576474800725272,0.009078949326513,psf,18
58796.46980949829,1.0531945141204648,2.4949912616706977,22.4863345613862,67.07300883657398,19.63271073082572,1.4300670530148416,20.576474800725272,0.009078949326513,psf,18
58796.49064260478,-0.016626774571219527,0.3592550577701207,-0.35499160950094627,9.659460078464337,20.53589393731129,0.4731891161413111,20.576474800725272,0.009078949326513,psf,18
58796.5114757114,-0.10226143097655416,2.405315319898298,-2.1833428857016273,64.66115496521984,20.654962631934875,3.534702201441323,20.576474800725272,0.009078949326513,psf,18
58796.532308818016,-0.010765071830400541,2.5440569797439303,-0.2298407402528997,68.39092207714184,20.528201988326668,3.3266229123548814,20.576474800725272,0.009078949326513,psf,18
58796.55314192469,-0.5159823333215402,2.4805193208610605,-11.016532292253983,66.68265491856242,21.546249799111415,8.28394338666628,20.576474800725272,0.009078949326513,psf,18
58796.573975031424,-1.591168125429052,2.497244637207104,-33.972393828590434,67.13244529704653,25.0,3.614777072094935,20.576474800725272,0.009078949326513,psf,18
58796.594808138216,2.5677813739666906,2.491867922725176,54.82367243787847,66.99207664226688,18.994797762539516,0.7937191623714016,20.576474800725272,0.009078949326513,psf,18
58796.615641245065,-0.5195464851121835,2.4870007915193644,-11.092629070690867,66.85689221986313,21.558218360513752,8.397651529868751,20.576474800725272,0.009078949326513,psf,18
58796.63647435197,-0.9039606310923153,2.4427917216504995,-19.300101651249797,65.66840338078266,25.0,42.18691300850237,20.576474800725272,0.009078949326513,psf,18
58796.65730745893,-0.24421999078236123,2.495363449241676,-5.214243281448288,67.08179665732378,20.886621690336003,4.539182895404286,20.576474800725272,0.009078949326513,psf,18
58796.67814056596,1.837582641310476,2.491614880123685,39.23349153713579,66.98359801508194,19.256525007529326,1.0099567936369451,20.576474800725272,0.009078949326513,psf,18
58796.69897367304,1.446918740035728,2.5413092345259307,30.89258293255911,68.31873709696063,19.42767976660398,1.205968755731307,20.576474800725272,0.009078949326513,psf,18
58796.71980678018,-2.010056193955701,2.3999053852739034,-42.91590533228378,64.5160441267769,25.0,2.2290555249776434,20.576474800725272,0.009078949326513,psf,18
58796.74063988744,1.2930894048011021,2.503828117045603,27.608234361554516,67.31092377528337,19.503246579649716,1.2738212885383098,20.576474800725272,0.009078949326513,psf,18
58796.761472994694,1.6271849749481788,2.4954559292869725,34.74137516800667,67.08644309958616,19.34534018842739,1.0977290608074692,20.576474800725272,0.009078949326513,psf,18
58796.78230610201,-0.46648951035444963,0.8495446312381901,-9.959830837105534,22.83805736609495,21.392397920354377,2.4623095394120935,20.576474800725272,0.009078949326513,psf,18
58796.80313920944,1.5467984781961919,2.4455868930821345,33.025075248145704,65.74573441337509,19.3812889067938,1.1120068530586995,20.576474800725272,0.009078949326513,psf,18
58796.823972316866,-1.7175370082511374,2.50019994434435,-36.67044527035953,67.21196842104804,25.0,3.097250455956169,20.576474800725272,0.009078949326513,psf,18
58796.84480542442,0.08263305241036611,2.514995867214311,1.7642652306063198,67.60975024887964,20.41246800801404,2.95611179863883,20.576474800725272,0.009078949326513,psf,18
58796.86563853196,0.17079160281168548,2.495371469249628,3.6465031574021967,67.08226371906456,20.31349843237923,2.6775118559641315,20.576474800725272,0.009078949326513,psf,18
58796.88647163963,-0.44761630022660664,2.469524269817895,-9.556876481103755,66.38709909365714,21.33902979761088,6.814279308759863,20.576474800725272,0.009078949326513,psf,18
58796.90730474735,2.2493397062644984,0.6217004061067193,48.02475183752085,16.727306949553427,19.10127705392869,0.2186055420521489,20.576474800725272,0.009078949326513,psf,18
58796.92813785513,-2.2680105055170947,2.455642071014149,-48.42338459993414,66.01463093715677,25.0,1.868509821262504,20.576474800725272,0.009078949326513,psf,18
58796.94897096297,-0.7156515946527144,2.494689986940644,-15.279590779286783,67.06356403950416,22.580230128772357,21.592503636960267,20.576474800725272,0.009078949326513,psf,18
