MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58779.9072265625,-3.8829050024124485,2.3572184204461775,-95.59702582129476,58.10766919464376,25.0,0.6599535882703146,20.421780961306688,0.0330723512539134,psf,17
58779.92803955078,1.317076855067239,6.745890604388659,32.42639983318302,166.08659814279264,20.122753166351455,5.56109323441483,20.421780961306688,0.0330723512539134,psf,17
58779.94891357422,-4.056010716488689,2.368917577209509,-99.8588842515367,58.401959570117846,25.0,0.6349872864028288,20.421780961306688,0.0330723512539134,psf,17
58779.9697265625,-2.12102328011615,2.3699015978241187,-52.219541078356016,58.36859713945689,25.0,1.2135859072403257,20.421780961306688,0.0330723512539134,psf,17
58779.99053955078,1.0962216503767794,2.386518485135553,26.988950116426206,58.76177759256,20.322035023465244,2.3639226095481614,20.421780961306688,0.0330723512539134,psf,17
58780.01141357422,-2.482559048726425,2.3358328981117067,-61.12054282464774,57.538277464526864,25.0,1.0221013773042458,20.421780961306688,0.0330723512539134,psf,17
58780.0322265625,-1.6573044038262823,0.6918390038819162,-40.802793729924375,17.078345053182694,25.0,0.45444382226194,20.421780961306688,0.0330723512539134,psf,17
58780.05303955078,-0.1786623051327861,2.4178483138141913,-4.398661565621475,59.527516910958575,25.0,14.693374183346148,20.421780961306688,0.0330723512539134,psf,17
58780.07391357422,-0.14758141523767493,2.386446006003074,-3.6334508195419977,58.754346316546254,25.0,17.556786688752474,20.421780961306688,0.0330723512539134,psf,17
58780.0947265625,-2.5347421843597635,2.3679296453392236,-62.40529034267277,58.32935266061828,25.0,1.0148224555319936,20.421780961306688,0.0330723512539134,psf,17
58780.11553955078,-3.1598492859140572,2.39636053436179,-77.7954118345024,59.04590877679789,25.0,0.8240624914769477,20.421780961306688,0.0330723512539134,psf,17
58780.13641357422,0.09954343553444582,2.459883924751269,2.4507569387390324,60.562327838848844,22.92674939771523,26.83036858518559,20.421780961306688,0.0330723512539134,psf,17
58780.1572265625,-2.4144278048172625,0.4870887144355523,-59.44315327245048,12.128039009703324,25.0,0.2215200627934487,20.421780961306688,0.0330723512539134,psf,17
58780.17803955078,-2.5003813215533177,2.3813449239099667,-61.55932674405038,58.65863263597308,25.0,1.0345759861748014,20.421780961306688,0.0330723512539134,psf,17
58780.19891357422,-0.7753681039828195,2.3909948536326193,-19.089543682217673,58.86910646608692,25.0,3.3482371970751146,20.421780961306688,0.0330723512539134,psf,17
58780.2197265625,-1.5095487629830133,5.556442616250839,-37.165053480250464,136.8041649153853,25.0,3.996583373390444,20.421780961306688,0.0330723512539134,psf,17
58780.24053955078,-2.3183673526297044,2.325274799721016,-57.078147298193116,57.27460393597112,25.0,1.0894731880765662,20.421780961306688,0.0330723512539134,psf,17
58780.26141357422,-1.2347460953050537,2.3923288438122126,-30.399418549329194,58.90635597639188,25.0,2.103881140692093,20.421780961306688,0.0330723512539134,psf,17
58780.2822265625,-1.3163571528475895,1.3351266647440194,-32.40868078220631,32.885606319531725,25.0,1.1017138783428013,20.421780961306688,0.0330723512539134,psf,17
58780.30303955078,-3.4628329145590215,2.3935608476105763,-85.25486133249596,58.986602844593904,25.0,0.7512051430626554,20.421780961306688,0.0330723512539134,psf,17
58780.32391357422,0.09424725671087313,2.3881392390029603,2.320365146141297,58.79597191072779,22.986109166570177,27.511581745475794,20.421780961306688,0.0330723512539134,psf,17
58780.3447265625,-1.349730269013729,2.366102214270681,-33.2303260827968,58.26217202200853,25.0,1.9036030334017355,20.421780961306688,0.0330723512539134,psf,17
58780.36553955078,-2.238079580552377,2.380659033859536,-55.10146432097842,58.635794205045265,25.0,1.1553777281183173,20.421780961306688,0.0330723512539134,psf,17
58780.38641357422,-1.6002323565244643,0.1425853065532606,-39.39768132666024,3.709910569858322,25.0,0.1022391188129217,20.421780961306688,0.0330723512539134,psf,17
58780.4072265625,-2.545632428899532,2.340662761710505,-62.673407895850524,57.658673220821285,25.0,0.9988623745846833,20.421780961306688,0.0330723512539134,psf,17
58780.42803955078,-2.1191229390705075,2.3950086859190014,-52.17275472847192,58.98646744894302,25.0,1.2275323324101597,20.421780961306688,0.0330723512539134,psf,17
58780.44891357422,-0.7070509997323967,2.305781741184552,-17.407578252982063,56.770766208621616,25.0,3.540876010940854,20.421780961306688,0.0330723512539134,psf,17
58780.4697265625,-3.533061994027221,2.347365352568642,-86.98389954464794,57.8527835257316,25.0,0.7221205527544815,20.421780961306688,0.0330723512539134,psf,17
58780.49053955078,-2.0432350352649182,0.7412657680831503,-50.30439640007616,18.314160298075414,25.0,0.39528049869085213,20.421780961306688,0.0330723512539134,psf,17
58780.51141357422,-3.818025367677366,0.3469515074257612,-93.99969080712563,9.00906193624915,25.0,0.10405847754504098,20.421780961306688,0.0330723512539134,psf,17
58780.5322265625,0.4446111192441902,2.390120413034128,10.946314839125396,58.84565054568557,21.301830161969153,5.836745446205405,20.421780961306688,0.0330723512539134,psf,17
58780.55303955078,-0.68789689298551,0.46348284858425937,-16.936004615170088,11.42259183866325,25.0,0.732281420158722,20.421780961306688,0.0330723512539134,psf,17
58780.57391357422,-4.603232005680866,2.3904329231222428,-113.33145895536406,58.95356135923288,25.0,0.5647859522602525,20.421780961306688,0.0330723512539134,psf,17
58780.5947265625,-1.2627484749106164,2.281460037392046,-31.088836447667546,56.1774724227031,25.0,1.9619233998609886,20.421780961306688,0.0330723512539134,psf,17
58780.61553955078,-1.3762081305922138,2.376737059327464,-33.88221038474043,58.524309113864255,25.0,1.8753782749662644,20.421780961306688,0.0330723512539134,psf,17
58780.63641357422,-1.5674406332526747,2.407574483938756,-38.59034990485354,59.28607932167515,25.0,1.6680087875961251,20.421780961306688,0.0330723512539134,psf,17
58780.6572265625,-1.6783517098756902,2.391610619990158,-41.320977888080144,58.8948460651126,25.0,1.5475012914686028,20.421780961306688,0.0330723512539134,psf,17
58780.67803955078,1.0009165609962416,2.3857604029784585,24.64254115593104,58.742158666109205,20.420786273625563,2.5881457600443483,20.421780961306688,0.0330723512539134,psf,17
58780.69891357422,-2.766089525908765,2.384927853572989,-68.1010562112704,58.75349721905892,25.0,0.9367079254834123,20.421780961306688,0.0330723512539134,psf,17
58780.7197265625,-2.799276223020905,2.033126213977755,-68.91811187932863,50.099519775367476,25.0,0.7892680309691941,20.421780961306688,0.0330723512539134,psf,17
58780.74053955078,-1.3995993224541297,2.3703118704626456,-34.458100954050046,58.36645861658451,25.0,1.839061802855813,20.421780961306688,0.0330723512539134,psf,17
