MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58772.990661621094,-4.829082347905375,4.347656949763559,-104.12976740644508,93.79191024798338,25.0,0.9779458382172245,20.565724282387585,0.02965943478312207,aperture,17
58773.011474609375,-5.327259649769767,2.766507747062858,-114.8719918774795,59.73683526309965,25.0,0.5646149574214427,20.565724282387585,0.02965943478312207,aperture,17
58773.032287597656,-6.161734431833261,4.417964871003721,-132.86581735045075,95.33393550550244,25.0,0.7790378848713665,20.565724282387585,0.02965943478312207,aperture,17
58773.053161621094,-4.834551580737417,4.289559136382096,-104.2477007738351,92.53982708071618,25.0,0.9637991044192702,20.565724282387585,0.02965943478312207,aperture,17
58773.073974609375,-4.758898540748499,5.3213510540317746,-102.6163901251249,114.77882054865493,25.0,1.2144212133866399,20.565724282387585,0.02965943478312207,aperture,17
58773.094787597656,-3.647894976680041,4.738582196681012,-78.65975936599938,102.20089921287669,25.0,1.4106732251487235,20.565724282387585,0.02965943478312207,aperture,17
58773.115661621094,-2.42300418913079,5.364641934769988,-52.24737216346495,115.68687271446831,25.0,2.40405250867671,20.565724282387585,0.02965943478312207,aperture,17
58773.136474609375,-6.620873708972434,5.323828311508605,-142.76626275420398,114.86422929462466,25.0,0.8735414794146874,20.565724282387585,0.02965943478312207,aperture,17
58773.157287597656,-10.265807764999915,5.769076845590969,-221.36217562584946,124.54580649319867,25.0,0.6108717122884803,20.565724282387585,0.02965943478312207,aperture,17
58773.178161621094,-1.658735454286278,3.7046415396493213,-35.7674035354923,79.88936376976669,25.0,2.425078871991825,20.565724282387585,0.02965943478312207,aperture,17
58773.198974609375,-1.6814693978062738,4.579294033456424,-36.25761680592767,98.74853565088361,25.0,2.9570299917088008,20.565724282387585,0.02965943478312207,aperture,17
58773.219787597656,-4.422566622446939,2.908489576500194,-95.36404653249683,62.77000202362046,25.0,0.7146473566068949,20.565724282387585,0.02965943478312207,aperture,17
58773.240661621094,-8.380671451211743,4.675087577806564,-180.7128779452351,100.92996923821518,25.0,0.606394646541259,20.565724282387585,0.02965943478312207,aperture,17
58773.261474609375,-1.1557286742788522,6.386780777967107,-24.921040762499366,137.7201866635945,25.0,6.00006212468134,20.565724282387585,0.02965943478312207,aperture,17
58773.282287597656,-4.719720981719613,4.775906943049058,-101.77160227200419,103.02066256695369,25.0,1.0990616310448058,20.565724282387585,0.02965943478312207,aperture,17
58773.303161621094,-5.93303169416534,5.532927465060349,-127.93428768024178,119.35799381544385,25.0,1.0129520206234626,20.565724282387585,0.02965943478312207,aperture,17
58773.323974609375,-7.604340406201382,3.215391028951874,-163.97280906187976,69.47819508990958,25.0,0.4600457373508542,20.565724282387585,0.02965943478312207,aperture,17
58773.344787597656,-7.193923935360171,5.796572625791521,-155.1229762013972,125.06362465190688,25.0,0.8753448941474962,20.565724282387585,0.02965943478312207,aperture,17
58773.365661621094,-5.028844352697432,4.826873822253023,-108.43724646707128,104.1242892507733,25.0,1.0425523915216917,20.565724282387585,0.02965943478312207,aperture,17
58773.386474609375,-10.596453175571,2.679680765077012,-228.4919007405412,58.1182538860677,25.0,0.2761633659526582,20.565724282387585,0.02965943478312207,aperture,17
58773.407287597656,-6.03826400929343,4.735905220373367,-130.20341786036445,102.18250617679205,25.0,0.8520762993183821,20.565724282387585,0.02965943478312207,aperture,17
58773.428161621094,-6.5337256109990465,3.8309532767457433,-140.8870835399959,82.69666147408772,25.0,0.637295890574345,20.565724282387585,0.02965943478312207,aperture,17
58773.448974609375,-9.110151719662538,4.708353286652401,-196.44270096519674,101.66820180672241,25.0,0.561918803966002,20.565724282387585,0.02965943478312207,aperture,17
