MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58798.615619872304,-5.135537933712923,7.095727411050245,-128.99774361745654,178.2362807957549,25.0,1.500162542650859,20.400009569118218,0.005590466245772203,aperture,18
58798.636452988234,-0.8146364609503935,5.500380338775055,-20.462562381490404,138.1621298907524,25.0,7.330832950059863,20.400009569118218,0.005590466245772203,aperture,18
58798.65728610428,1.8009990354541907,5.249690731440804,45.23865169132118,131.86531271740347,19.76122586854778,3.1647924687486695,20.400009569118218,0.005590466245772203,aperture,18
58798.6781192205,0.75620376712968,7.169586123540066,18.994812409889644,180.09030036103948,20.70341247779909,10.293892617014928,20.400009569118218,0.005590466245772203,aperture,18
58798.71978545341,-0.08724765460998007,5.254442065913443,-2.191542682747858,131.98445453965195,25.0,65.38786667813243,20.400009569118218,0.005590466245772203,aperture,18
58798.7406185701,1.567655871285261,5.136168142349833,39.37738807008506,129.01373292511045,19.91188273575436,3.557241544271012,20.400009569118218,0.005590466245772203,aperture,18
58798.76145168696,1.5123224800962545,5.251684309738227,37.98748837462642,131.91532797648185,19.95089854954959,3.7703268543091144,20.400009569118218,0.005590466245772203,aperture,18
58798.78228480393,-1.0221615488231715,4.815519117352835,-25.675310963068537,120.95937748325952,25.0,5.115029595064521,20.400009569118218,0.005590466245772203,aperture,18
58798.80311792108,-3.706673387698796,4.997153662512639,-93.10660528882914,125.52263402101379,25.0,1.4637465070329492,20.400009569118218,0.005590466245772203,aperture,18
58798.82395103841,-4.70132622512764,4.435616376246562,-118.09093475288138,111.41832312945564,25.0,1.024387752948483,20.400009569118218,0.005590466245772203,aperture,18
58798.84478415585,3.2572051882938933,5.124695831725502,81.81657407897019,128.7260940707478,19.117896774381727,1.7082428884740564,20.400009569118218,0.005590466245772203,aperture,18
58798.86561727353,1.986620961737775,6.012168626123445,49.90122257787219,151.01773554367165,19.654722035123925,3.2857997173211633,20.400009569118218,0.005590466245772203,aperture,18
58798.88645039132,1.388978915254004,5.557906475538534,34.889265411471264,139.60718378789252,20.04327043616068,4.344504594613794,20.400009569118218,0.005590466245772203,aperture,18
58798.90728350929,0.6492710453701038,4.371299618116055,16.308807554330983,109.80114636459336,20.86894447991098,7.309858770166592,20.400009569118218,0.005590466245772203,aperture,18
58798.92811662743,3.2011420968940403,3.742183431340442,80.40834530446836,93.9994811886874,19.13674718746979,1.269254323896243,20.400009569118218,0.005590466245772203,aperture,18
58798.94894974569,0.4595470625443845,6.152577317585753,11.543198574213775,154.5444041773191,21.24418458309522,14.53621834358139,20.400009569118218,0.005590466245772203,aperture,18
58798.96978286418,4.445505788034074,5.114090031974686,111.6650725389803,128.4602881560965,18.780206619038374,1.2490385986723644,20.400009569118218,0.005590466245772203,aperture,18
58798.990615982846,2.4585092547920144,5.524901363089059,61.754416114596786,138.77838884786033,19.423329950408636,2.43993435109993,20.400009569118218,0.005590466245772203,aperture,18
